C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.75393,1.93209,1.37877,-0.00256822,17.2674,8.04243,-0.1407,2.2801099999999996,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,3,2,,3,0,0.014029548215980216,0.00013993124385512315,,,0.1,0,,1,2
0.0561706,1.9242700000000001,1.38554,-0.22772199999999998,17.2741,0.771473,-0.1,0.07302180000000001,7.343191755011378e-05,26151.489870728896,1.9203540479999999,1,20,21,16.0,0.001029828096665102,-0.0018764583370419544,-0.03029339168450938,1.9202806160824497,0.9349642286541388,14,0.011832470002755398,2,1,3,0.1832470002755393,2,1,0.014029548215980235,0.00013993124385512315,,,0.025,0,0.9349642286541388,2,2
0.23514200000000002,1.91662,1.3921700000000001,-1.07433,17.2808,5.50407,-0.1,0.305685,0.000660887257951024,12196.218073548216,8.060325120000002,1,21,22,17.0,0.00012922417148072198,-0.0008056553424130952,-0.039986534136617194,8.059664232742051,0.9349642286541388,15,0.020236779373691668,2,2,4,0.023677937369166457,2,1,0.014029548215980198,0.00013993124385512315,,,0.075,0,0.9349642286541388,6,2
1.44905,1.90915,1.39883,0.022139,17.2874,5.4465699999999995,-0.11691199999999999,1.8837700000000002,,,,2,22,23,,-0.00027890034628286946,-0.0010024403065529057,-0.04237982981024739,,,16,0.022499999999999996,1,0,1,,2,0,0.002581628171580528,0.00013993124385512315,,,0.1,0,,1,2
1.42966,0.555658,0.347555,0.0125149,3.53321e-05,5.36135,-0.1145,1.8585599999999998,,,,2,5,14,,-0.000421108719603544,-0.0011570660015381693,-0.04487098770829557,,,17,0.024999999999999998,1,0,1,,2,0,2.632573568818607,817.6993929617458,,,0.1,0,,1,2
1.4146,2.3322700000000003,1.57628,0.00875823,2.36287e-05,5.2786,-0.11208599999999999,1.8389799999999998,,,,2,9,15,,-0.0006410991186826907,-0.0012268587894767055,-0.04736031155043921,,,18,0.0275,1,0,1,,2,0,0.004199547435939457,817.6993929617428,,,0.1,0,,1,2
1.4013200000000001,4.95364,2.83832,0.00729907,16.8031,5.197769999999999,-0.109671,1.82171,,,,2,10,1,,-0.0009130775524409222,-0.0013670155123400517,-0.049841517673397694,,,19,0.03000000000000001,1,0,1,,2,0,0.014029548215980216,0.00013993124385512315,,,0.1,0,,1,2
1.3888200000000002,4.96825,2.8422400000000003,0.00677005,16.805999999999997,5.1186,-0.107254,1.8054700000000001,,,,2,11,10,,-0.0012322767191354949,-0.001561419219918915,-0.052313423636508156,,,20,0.03250000000000001,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,2
1.37671,4.982880000000001,2.84598,0.00663016,16.8055,5.04095,-0.10483699999999999,1.7897299999999998,,,,2,12,11,,-0.0013319423961775298,-0.0014225603474685889,-0.054807573785629414,,,21,0.03500000000000001,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,2
1.3648200000000001,4.99751,2.84933,0.00666063,16.8172,4.96473,-0.10241900000000001,1.77427,,,,2,13,12,,-0.0012267511450030084,-0.0012470719004481967,-0.057299187440600564,,,22,0.037500000000000006,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,2
0.19253699999999999,2.5134,1.4280899999999999,-0.9878530000000001,8.4129,4.95096,-0.1,0.250298,0.002349821361603641,2807.8825513345255,6.5980224,1,29,13,15.0,-0.0011987964061180717,-0.0012193065676776832,-0.05775753117806349,6.595672578638396,1.8699284573082775,23,0.037960034088738506,1,0,1,3.7960034088738492,2,0,0.001,1e-09,,,0.1,0,0.9349642286541388,1,2
1.7549299999999999,2.52763,1.4217899999999999,-0.00317858,8.40991,8.05499,-0.1407,2.2814099999999997,,,,2,30,29,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,4,7,,4,2,0.001,1e-09,,,0.2,0,,2,2
1.76125,2.54103,1.38415,0.0062128999999999995,8.37551,8.06778,-0.1407,2.28963,,,,2,31,30,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,4,7,,4,2,0.001,1e-09,,,0.2,0,,2,2
1.77899,2.55271,1.23442,0.0374514,8.22296,8.08107,-0.1407,2.3126900000000004,,,,2,32,31,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,4,7,,4,2,0.001,1e-09,,,0.2,0,,2,2
1.83686,2.4986900000000003,1.42381,0.149384,8.405569999999999,8.09601,-0.1407,2.3879200000000003,,,,2,24,13,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,4,7,,4,2,0.001,1e-09,,,0.2,0,,2,2
2.06873,2.51329,1.42699,0.681986,8.41849,8.121189999999999,-0.1407,2.68935,,,,1,25,24,,0.008387570252924281,-1.0271811062867277e-18,-0.0039060735046178275,,,28,0.020367606998669515,2,4,7,,4,2,0.001,1e-09,,,0.2,0,,2,2
1.7599799999999999,2.52754,1.42077,0.00630065,8.40966,8.05519,-0.1407,2.28797,,,,2,26,25,,0.0,0.0,-0.0075,,,29,0.0125,1,3,2,,3,0,0.001,1e-09,,,0.1,0,,1,2
1.77778,2.54097,1.38332,0.0376358,8.37236,8.06845,-0.1407,2.3111200000000003,,,,2,27,26,,0.0,0.0,-0.005,,,30,0.015,1,3,2,,3,0,0.001,1e-09,,,0.1,0,,1,2
1.8358,2.55268,1.23394,0.14973499999999998,8.2212,8.08336,-0.1407,2.38654,,,,2,28,27,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,3,2,,3,0,0.001,1e-09,,,0.1,0,,1,2
2.06795,,,0.6824640000000001,,8.10849,-0.1407,2.68833,,,,1,,,,0.0,0.0,-0.0009674836071919035,,,32,0.019032516392808094,1,3,2,,3,0,,,,,0.1,0,,1,2
1.61042,4.5082,2.7993900000000003,0.00759877,16.7848,6.712610000000001,-0.154656,2.09355,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.014029548215980216,0.00013993124385512315,,,0.1,0,,1,3
1.58754,4.47659,2.81982,0.020430900000000002,16.8052,6.46451,-0.152308,2.0638099999999997,,,,2,2,3,,0.00013233408285816443,0.00019026967926254982,-0.022489233845918742,,,2,0.002499999999999999,1,0,1,,2,0,0.014029548215980242,0.00013993124385512315,,,0.1,0,,1,3
1.56166,4.446219999999999,2.84711,0.0272863,16.8325,6.22682,-0.149956,2.03016,,,,2,3,4,,0.00026485702097647513,0.000382770223108372,-0.02497828611766628,,,3,0.005000000000000003,1,0,1,,2,0,0.014029548215980216,0.00013993124385512315,,,0.1,0,,1,3
1.53459,4.417,2.8782799999999997,0.0311764,16.8637,5.99989,-0.147601,1.9949700000000001,,,,2,4,5,,0.00036766850993281134,0.0002176729676937785,-0.02747070917445121,,,4,0.0075000000000000015,1,0,1,,2,0,0.014029548215980235,0.00013993124385512315,,,0.1,0,,1,3
1.50722,4.1643099999999995,2.7629099999999998,0.033588,16.8995,5.78331,-0.145241,1.9593900000000002,,,,3,5,6,,0.0005508131528583822,-0.0001438494822013615,-0.029937642403784645,,,5,0.010000000000000004,1,0,1,,2,0,0.014029548215980205,0.00013993124385512315,,,0.1,0,,1,3
1.47976,4.13709,2.7957799999999997,0.032872000000000005,16.9324,5.58699,-0.142876,1.9236900000000001,,,,2,6,7,,0.00041984408599842165,-0.0003313805654275584,-0.0324271562511753,,,6,0.0125,1,0,1,,2,0,0.014029548215980235,0.00013993124385512315,,,0.1,0,,1,3
1.45328,4.11075,2.8286,0.0328198,16.9652,5.39926,-0.140507,1.88927,,,,2,7,8,,0.0002694512438153132,-0.0005123398517763752,-0.034916058766281954,,,7,0.015000000000000003,1,0,1,,2,0,0.014029548215980198,0.00013993124385512315,,,0.1,0,,1,3
1.42754,4.08525,2.86174,0.033143599999999995,16.9983,5.21926,-0.138133,1.8558,,,,2,8,9,,9.32989946441213e-05,-0.0006817231643815062,-0.037404086032716714,,,8,0.017499999999999998,1,0,1,,2,0,0.014029548215980254,0.00013993124385512315,,,0.1,0,,1,3
1.40239,2.36432,1.68592,0.033698,17.0328,5.04628,-0.13575399999999999,1.8231099999999998,,,,3,9,16,,-8.34305073323701e-05,-0.0008496752622456157,-0.0398921693866167,,,9,0.020000000000000004,1,0,1,,2,0,0.014029548215980178,0.00013993124385512315,,,0.1,0,,1,3
1.62658,2.3403400000000003,1.7024400000000002,-0.0172706,17.0493,6.969060000000001,-0.157004,2.11455,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,4,2,,3,0,0.014029548215980235,0.00013993124385512315,,,0.1,0,,1,3
1.62865,2.31665,1.7109299999999998,-0.017503099999999997,17.0578,6.987539999999999,-0.157004,2.11725,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,4,2,,3,0,0.014029548215980235,0.00013993124385512315,,,0.1,0,,1,3
1.63059,2.29315,1.7155,-0.017991099999999996,17.0623,7.00622,-0.157004,2.11977,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,4,2,,3,0,0.014029548215980273,0.00013993124385512315,,,0.1,0,,1,3
1.63225,1.62877,1.2328700000000001,-0.0189818,17.0649,7.02508,-0.157004,2.1219200000000003,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,4,2,,3,0,0.014029548215980216,0.00013993124385512315,,,0.1,0,,1,3
1.1521,1.60551,1.22925,0.00384255,17.0613,3.07363,-0.73121,1.49774,,,,2,20,21,,0.0012043230917474891,-0.0025076110338711783,-0.030422983610175213,,,14,0.012500000000000002,2,1,3,,2,1,0.014029548215980235,0.00013993124385512315,,,0.025,0,,2,3
1.3776700000000002,1.58233,1.22285,0.0006724680000000001,17.0549,4.82638,-0.355684,1.7909700000000002,,,,2,21,22,,0.0021618524695752005,-0.00038489744876677503,-0.04088850564396505,,,15,0.022500000000000003,2,2,4,,2,1,0.014029548215980198,0.00013993124385512315,,,0.075,0,,6,3
1.37469,1.55925,1.2151399999999999,0.0165225,17.0472,4.94929,-0.13337100000000002,1.7871,,,,2,22,23,,-0.00027890034628286946,-0.0010024403065529057,-0.04237982981024739,,,16,0.022499999999999996,1,0,1,,2,0,0.014029548215980235,0.00013993124385512315,,,0.1,0,,1,3
1.3540299999999998,1.5363200000000001,1.2067700000000001,0.00848476,17.0388,4.85648,-0.130985,1.7602400000000002,,,,2,23,41,,-0.000421108719603544,-0.0011570660015381693,-0.04487098770829557,,,17,0.024999999999999998,1,0,1,,2,0,0.014029548215980235,0.00013993124385512315,,,0.1,0,,1,3
1.3367200000000001,1.51358,1.19804,0.0045727,17.0301,4.76682,-0.128598,1.73774,,,,2,41,42,,-0.0006410991186826907,-0.0012268587894767055,-0.04736031155043921,,,18,0.0275,1,0,1,,2,0,0.014029548215980198,0.00013993124385512315,,,0.1,0,,1,3
1.32112,1.49105,1.18908,0.00260544,17.0211,4.679819999999999,-0.126211,1.7174599999999998,,,,3,42,43,,-0.0009130775524409222,-0.0013670155123400517,-0.049841517673397694,,,19,0.03000000000000001,1,0,1,,2,0,0.014029548215980235,0.00013993124385512315,,,0.1,0,,1,3
1.30609,1.46875,1.1799899999999999,-0.00361505,17.012,4.6191,-0.123823,1.69792,,,,2,43,44,,-0.0012322767191354949,-0.001561419219918915,-0.052313423636508156,,,20,0.03250000000000001,1,0,1,,2,0,0.014029548215980235,0.00013993124385512315,,,0.1,0,,1,3
1.29397,1.4467299999999998,1.1708100000000001,-0.00639809,17.0029,4.560230000000001,-0.12143499999999999,1.68215,,,,2,44,45,,-0.0013319423961775298,-0.0014225603474685889,-0.054807573785629414,,,21,0.03500000000000001,1,0,1,,2,0,0.014029548215980273,0.00013993124385512315,,,0.1,0,,1,3
1.28318,1.42499,1.16157,-0.00771023,16.9936,4.50296,-0.119049,1.6681400000000002,,,,2,45,46,,-0.0012267511450030084,-0.0012470719004481967,-0.057299187440600564,,,22,0.037500000000000006,1,0,1,,2,0,0.014029548215980235,0.00013993124385512315,,,0.1,0,,1,3
1.27309,1.4035600000000001,1.1523,-0.00837203,16.9843,4.44716,-0.11666300000000002,1.6550099999999999,,,,2,46,47,,-0.0010748344742102303,-0.001096184534434454,-0.05979000142962357,,,23,0.04000000000000001,1,0,1,,2,0,0.004390360057001384,0.00013993124385512315,,,0.1,0,,1,3
1.63358,0.22452199999999997,0.14896500000000001,-0.0186706,-0.00221823,7.034669999999999,-0.157004,2.12365,,,,2,5,14,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,5,7,,4,2,3.591564343290935,264.16114470132237,,,0.2,0,,2,3
1.63596,0.17605,0.152807,-0.016634,0.00162433,7.04444,-0.157004,2.1267400000000003,,,,2,14,33,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,5,7,,4,2,3.5915643432909383,264.16114470132237,,,0.2,0,,2,3
1.64035,0.11513699999999999,0.152818,-0.011242700000000001,0.00163467,7.054410000000001,-0.157004,2.13246,,,,2,33,34,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,5,7,,4,2,3.59156434329094,277.9167694081325,,,0.2,0,,2,3
1.6502,0.06184119999999999,0.15165399999999998,0.00335494,0.000471057,7.06469,-0.157004,2.14526,,,,2,34,35,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,5,7,,4,2,3.591564343290935,344.4904785999631,,,0.2,0,,2,3
1.6753799999999999,0.0276164,0.150105,0.0444606,-0.00107806,7.07555,-0.157004,2.1779900000000003,,,,2,35,36,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,5,7,,4,2,1.553436519887198,384.44324609927855,,,0.2,0,,2,3
1.6330799999999999,1.69622,1.2095200000000002,-0.019472,-0.000734933,7.03452,-0.157004,2.123,,,,2,9,15,,0.0,0.0,-0.0075,,,29,0.0125,1,4,2,,3,0,0.04434030053445599,299.251111269233,,,0.1,0,,1,3
1.63469,1.66724,1.2101899999999999,-0.0186916,-6.24653e-05,7.04413,-0.157004,2.1251,,,,2,15,37,,0.0,0.0,-0.005,,,30,0.015,1,4,2,,3,0,0.04434030053445599,377.053352601439,,,0.1,0,,1,3
1.63706,1.63252,1.21031,-0.0166682,5.3796400000000006e-05,7.053910000000001,-0.157004,2.12818,,,,2,37,38,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,4,2,,3,0,0.04434030053445604,510.27940175846,,,0.1,0,,1,3
1.6414400000000002,1.59019,1.21061,-0.0113035,0.00035269800000000003,7.0639,-0.157004,2.13387,,,,2,38,39,,0.0,0.0,0.0,,,32,0.019999999999999997,1,4,2,,3,0,0.035654762706821226,713.8825274532072,,,0.1,0,,1,3
0.75343,0.641059,0.485238,1.0342999999999999e-05,3.2054099999999995e-05,1.6481299999999999,-0.302126,0.979459,,,,2,19,40,,0.0017965311044948079,-0.004905122440353836,-0.03081186498723436,,,33,0.015000000000000003,2,1,3,,2,1,1.9288901834273129,817.6993929617305,,,0.025,0,,2,3
0.40777800000000003,4.5410699999999995,2.79179,-0.00116361,16.7772,0.8760959999999999,0.152177,0.530112,,,,2,10,1,,0.002268053053142013,-0.007279378208457456,-0.03143682626569139,,,34,0.017500000000000005,2,1,3,,2,1,0.014029548215980216,0.00013993124385512315,,,0.025,0,,2,3
0.183981,4.574990000000001,2.8090599999999997,-0.00154911,16.7968,0.38371500000000003,0.31445100000000004,0.239175,,,,2,11,10,,0.0028063967535129023,-0.009641317812018461,-0.03205442433029413,,,35,0.020000000000000004,2,1,3,,2,1,0.001,1e-09,,,0.025,0,,2,3
0.00274517,4.608969999999999,2.8265700000000002,-0.144244,16.808,0.21955500000000003,-0.1,0.00356872,7.343191755011378e-05,1299.738337009451,0.0954422784,1,12,11,27.0,0.003025070831471733,-0.010668111732907276,-0.032313471269754,0.09536884648244988,0.9349642286541388,36,0.02108130912563841,2,1,3,1.1081309125638406,2,1,0.001,1e-09,,,0.025,0,0.9349642286541388,2,3
1.34884,4.64302,2.84456,0.000116262,16.8403,4.61665,-0.379237,1.7535,,,,2,13,12,,0.004407066162504997,7.948734171786494e-05,-0.04188518123785058,,,37,0.025,2,2,4,,2,1,0.001,1e-09,,,0.075,0,,6,3
1.31355,2.32134,1.42145,0.00029890200000000003,8.42976,4.41815,-0.351785,1.7076099999999999,,,,2,29,13,,0.0066514483899504295,0.0005434057705825041,-0.042883944527367594,,,38,0.027500000000000004,2,2,4,,2,1,0.001,1e-09,,,0.075,0,,6,3
0.159664,2.35546,1.44092,-0.8698809999999999,8.44107,4.26872,-0.1,0.207563,0.000660887257951024,8315.63413257283,5.49569664,1,30,29,31.0,0.008452903890242659,0.0009088771599070983,-0.0436978601362532,5.495035752742049,0.9349642286541388,39,0.02951029099245249,2,2,4,0.9510290992452486,2,1,0.001,1e-09,,,0.075,0,0.9349642286541388,6,3
0.0646434,2.38947,1.45961,-0.34731300000000004,8.459710000000001,1.39405,-0.1,0.0840364,7.343191755011378e-05,30170.802805034025,2.215499904,1,31,30,32.0,-0.0019229334186805823,-0.0021798989550431427,-0.05019098774117147,2.21542647208245,0.9349642286541388,40,0.03134265322785495,2,3,5,0.13426532278549397,2,1,0.001,1e-09,,,0.025,0,0.9349642286541388,2,3
1.26338,2.42322,1.47628,-0.00873497,8.47028,4.39276,-0.11427899999999999,1.6424,,,,2,32,31,,-0.0006628113081710603,-0.0009481006381800755,-0.06225136448092607,,,41,0.04250000000000001,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,3
1.25394,2.45637,1.48758,-0.0089523,8.48461,4.3397,-0.11189600000000001,1.6301299999999999,,,,2,50,32,,-3.75711597989839e-06,-0.0009470451595711489,-0.06466292962782137,,,42,0.045000000000000005,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,3
1.24471,2.48827,1.48434,-0.00909172,8.47813,4.28792,-0.10951400000000001,1.6181299999999998,,,,2,51,50,,0.0007151342159134505,-0.0009608579032108558,-0.06705729895209901,,,43,0.04750000000000001,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,3
1.23566,2.51778,1.44008,-0.00918324,8.430010000000001,4.23738,-0.107134,1.60636,,,,2,52,51,,0.0014554293158960802,-0.0010520202523618784,-0.06944343654055425,,,44,0.05000000000000001,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,3
1.22678,2.54303,1.26839,-0.00924008,8.25912,4.18804,-0.104755,1.59481,,,,2,53,52,,0.001989141408316724,-0.00092393241052524,-0.07188244144156976,,,45,0.05250000000000002,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,3
1.21805,2.35576,1.4420899999999999,-0.0092679,8.43735,4.13986,-0.102377,1.5834700000000002,,,,2,24,13,,0.002328676380395849,-0.000747301357785219,-0.07435297123777607,,,46,0.05500000000000002,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,3
0.141122,2.38974,1.46076,-0.8511629999999999,8.46062,4.12513,-0.1,0.18345899999999998,0.002349821361603641,2064.286008826487,4.850703360000001,1,25,24,22.0,0.0024504840428095547,-0.000715075627711257,-0.0751251000353637,4.848353538638397,1.8699284573082775,47,0.05578234166728204,1,0,1,5.578234166728202,2,0,0.001,1e-09,,,0.1,0,0.9349642286541388,1,3
1.74752,2.4234400000000003,1.47739,0.172028,8.47128,7.088030000000001,-0.157004,2.27177,,,,2,26,25,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,,,48,0.024999999999999998,2,5,7,,4,2,0.001,1e-09,,,0.2,0,,2,3
2.00432,2.45655,1.48864,0.716842,8.48632,7.109489999999999,-0.157004,2.60561,,,,1,27,26,,0.012499296158910055,-1.5307223032604022e-18,-0.0009187297704177913,,,49,0.02544997972331484,2,5,7,,4,2,0.001,1e-09,,,0.2,0,,2,3
1.65125,2.4884,1.48528,0.00324261,8.475530000000001,7.0742,-0.157004,2.14662,,,,2,28,27,,0.0,0.0,0.0025,,,50,0.022499999999999996,1,4,2,,3,0,0.001,1e-09,,,0.1,0,,1,3
1.67635,2.5178599999999998,1.44082,0.0442585,8.43247,7.0850800000000005,-0.157004,2.17925,,,,2,48,28,,0.0,0.0,0.005,,,51,0.024999999999999994,1,4,2,,3,0,0.001,1e-09,,,0.1,0,,1,3
