C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.0809,0.830306,0.7681600000000001,-0.0190683,8.07708,3.4319800000000003,-0.108924,1.40517,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.00012940963923839123,0.00013993124385512315,,,0.1,0,,1,1
1.07379,0.796824,0.742067,-0.0260933,8.050989999999999,3.43175,-0.107793,1.39593,,,,2,2,3,,-3.641771785960266e-05,-0.0001162280483445032,-0.022497031195360586,,,2,0.002499999999999998,1,0,1,,2,0,0.0001294096392383913,0.00013993124385512315,,,0.1,0,,1,1
1.0701200000000002,0.762462,0.712499,-0.0295684,8.021419999999999,3.43152,-0.10666700000000001,1.39116,,,,2,3,4,,0.00026998136022882477,-0.0005003552441708094,-0.024948268822024548,,,3,0.004999999999999997,1,0,1,,2,0,0.00012940963923839137,0.00013993124385512315,,,0.1,0,,1,1
1.0681,0.727526,0.681138,-0.031360900000000004,7.990060000000001,3.43131,-0.105544,1.3885299999999998,,,,2,4,5,,0.0005619475729058715,-0.000892172499732948,-0.027400050820673445,,,4,0.007499999999999996,1,0,1,,2,0,0.00012940963923839142,0.00013993124385512315,,,0.1,0,,1,1
1.06689,0.69221,0.6488079999999999,-0.0323293,7.957730000000001,3.4311,-0.104426,1.38696,,,,2,5,6,,0.000979498198896209,-0.0013448821575447896,-0.029823004687435865,,,5,0.009999999999999997,1,0,1,,2,0,0.00012940963923839142,0.00013993124385512315,,,0.1,0,,1,1
1.06609,0.656633,0.615925,-0.0328834,7.92485,3.43091,-0.10331300000000002,1.38592,,,,2,6,7,,0.001463427037973502,-0.001748465764847852,-0.03224228829020458,,,6,0.012499999999999997,1,0,1,,2,0,0.00012940963923839156,0.00013993124385512315,,,0.1,0,,1,1
1.0655,0.6208670000000001,0.582699,-0.0332262,7.89162,3.4307199999999995,-0.102204,1.38515,,,,2,7,8,,0.001613756397697304,-0.002129608823529003,-0.03470848598147432,,,7,0.015000000000000001,1,0,1,,2,0,0.00012940963923839142,0.00013993124385512315,,,0.1,0,,1,1
1.06501,0.584935,0.549229,-0.033470099999999996,7.85815,3.43055,-0.1011,1.38452,,,,2,8,9,,0.0017369777037166841,-0.0024974126649783637,-0.03717821002354015,,,8,0.0175,1,0,1,,2,0,0.00011912554285699306,0.00013993124385512315,,,0.1,0,,1,1
0.6025510000000001,0.8624440000000001,0.787229,-0.42858999999999997,8.09615,3.4304,-0.1,0.783316,0.002349821361603641,860.2932091060736,2.0215353599999997,1,10,1,7.0,0.0018543778458282223,-0.0028336250910783573,-0.039451815741383275,2.019185538638396,1.8699284573082775,9,0.019801326693244747,1,0,1,1.9801326693244747,2,0,0.0001294096392383913,0.00013993124385512315,,,0.1,0,0.9349642286541388,1,1
1.09554,0.892558,0.791419,-0.00419049,8.10313,3.43223,-0.11005699999999999,1.42421,,,,2,11,10,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,1,2,,3,0,0.001,1e-09,,,0.1,0,,1,1
1.12779,0.9197299999999999,0.761997,0.0294217,8.08874,3.43425,-0.11005699999999999,1.46613,,,,2,12,11,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,1,2,,3,0,0.001,1e-09,,,0.1,0,,1,1
