C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.09883,0.8299489999999999,0.755301,-0.0188747,8.09265,3.5244,-0.108947,1.42848,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.00467651607199341,0.00013993124385512315,,,0.1,0,,1,1
1.09112,0.796848,0.730302,-0.0249987,8.06766,3.5159800000000003,-0.10781500000000001,1.41846,,,,2,2,3,,1.0751155280700564e-05,-5.4582609213268415e-05,-0.022499380953642643,,,2,0.002500000000000001,1,0,1,,2,0,0.004676516071993405,0.00013993124385512315,,,0.1,0,,1,1
1.08646,0.7630140000000001,0.7022970000000001,-0.0280058,8.03965,3.50795,-0.10668599999999999,1.41239,,,,2,3,4,,5.661706099649712e-05,-0.00012309188632385118,-0.02499802114335437,,,3,0.004999999999999999,1,0,1,,2,0,0.004676516071993409,0.00013993124385512315,,,0.1,0,,1,1
1.08324,0.728721,0.672723,-0.0295741,8.01008,3.5002800000000005,-0.10556099999999999,1.40821,,,,2,4,5,,0.00037274632751077715,-0.00025003194673776507,-0.027474702089280843,,,4,0.0075,1,0,1,,2,0,0.004676516071993409,0.00013993124385512315,,,0.1,0,,1,1
1.08076,0.694138,0.642269,-0.0304534,7.97962,3.4929699999999997,-0.10444,1.40499,,,,2,5,6,,0.0005823693279878292,-7.525990635392498e-05,-0.02995976002252326,,,5,0.01,1,0,1,,2,0,0.004676516071993412,0.00013993124385512315,,,0.1,0,,1,1
1.0786799999999999,0.659371,0.611278,-0.0309906,7.9486300000000005,3.48602,-0.103324,1.40228,,,,2,6,7,,0.000721057873912214,2.3170224716645306e-05,-0.03245396871397769,,,6,0.012500000000000002,1,0,1,,2,0,0.004676516071993412,0.00013993124385512315,,,0.1,0,,1,1
1.07683,0.624484,0.5799270000000001,-0.0313511,7.91728,3.4794300000000002,-0.102211,1.39988,,,,2,7,8,,0.0008382742154333879,-0.00022305512630418537,-0.0349390508868233,,,7,0.015000000000000005,1,0,1,,2,0,0.004676516071993402,0.00013993124385512315,,,0.1,0,,1,1
1.07514,0.589508,0.548307,-0.031620499999999996,7.885660000000001,3.47319,-0.101103,1.3976899999999999,,,,2,8,9,,0.000739111800022872,-0.0006697915572474941,-0.037396812750112335,,,8,0.0175,1,0,1,,2,0,0.004304876507146611,0.00013993124385512315,,,0.1,0,,1,1
0.6122310000000001,0.8618809999999999,0.774176,-0.429054,8.11153,3.4677800000000003,-0.1,0.795901,0.002349821361603641,867.0189493083905,2.037339648,1,10,1,7.0,0.0008210794696563599,-0.0009880987788648146,-0.039674545474301444,2.0349898266383963,1.8699284573082775,9,0.019801326693244754,1,0,1,1.9801326693244747,2,0,0.0046765160719934055,0.00013993124385512315,,,0.1,0,0.9349642286541388,1,1
1.11329,0.891975,0.779856,-0.00568053,8.11638,3.53324,-0.110082,1.44727,,,,2,11,10,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,1,2,,3,0,0.0005,1e-09,,,0.1,0,,1,1
