C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.5901399999999999,1.4285700000000001,0.898388,-0.0213613,8.09585,6.73889,-0.10897000000000001,2.06719,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.003741212857594722,0.00013993124385512315,,,0.1,0,,1,1
1.58644,1.3887,0.8753569999999999,-0.023031,8.07282,6.71859,-0.10783699999999999,2.06237,,,,2,2,3,,0.00011058210249233018,2.7515516709985962e-05,-0.022497401548599773,,,2,0.0024999999999999974,1,0,1,,2,0,0.0037412128575947255,0.00013993124385512315,,,0.1,0,,1,1
1.5835,1.3487799999999999,0.85177,-0.0235863,8.04923,6.69897,-0.106708,2.05855,,,,2,3,4,,0.00016389617087174575,-5.538785851452276e-05,-0.024995457721004474,,,3,0.0049999999999999975,1,0,1,,2,0,0.003741212857594731,0.00013993124385512315,,,0.1,0,,1,1
1.58085,1.3088899999999999,0.827967,-0.0238035,8.02543,6.68,-0.105581,2.05511,,,,2,4,5,,0.0003297448167354604,-0.00022160450989971956,-0.027484406545602417,,,4,0.0075000000000000015,1,0,1,,2,0,0.0037412128575947216,0.00013993124385512315,,,0.1,0,,1,1
1.5783399999999999,1.2690700000000001,0.804054,-0.0239134,8.00152,6.66166,-0.104458,2.05185,,,,2,5,6,,0.00037656971544809106,-0.0006650427280847998,-0.02994431914069871,,,5,0.009999999999999998,1,0,1,,2,0,0.0037412128575947216,0.00013993124385512315,,,0.1,0,,1,1
1.5759299999999998,1.2293399999999999,0.780068,-0.023985299999999998,7.977530000000001,6.64395,-0.10333900000000001,2.04871,,,,2,6,7,,0.00032224353057734535,-0.0010408594953282078,-0.03241531295353922,,,6,0.012499999999999995,1,0,1,,2,0,0.003741212857594731,0.00013993124385512315,,,0.1,0,,1,1
1.57361,1.18969,0.7560279999999999,-0.0240405,7.9534899999999995,6.626860000000001,-0.10222300000000001,2.04569,,,,2,7,8,,0.00029112334816368664,-0.0014619200356766288,-0.03487940295912101,,,7,0.015,1,0,1,,2,0,0.0037412128575947195,0.00013993124385512315,,,0.1,0,,1,1
1.57136,1.15014,0.731942,-0.0240855,7.929410000000001,6.61038,-0.10111,2.04277,,,,2,8,9,,0.0004479057622349652,-0.0021697713072217155,-0.037271967660860536,,,8,0.017499999999999995,1,0,1,,2,0,0.003443901205717284,0.00013993124385512315,,,0.1,0,,1,1
1.21966,1.46817,0.9197489999999999,-0.49538999999999994,8.11721,6.59576,-0.1,1.58555,0.002349821361603641,1691.5685187606477,3.9748838399999995,1,10,1,7.0,0.0006187039404512953,-0.0028289917654096093,-0.039470230820462984,3.9725340186383957,1.8699284573082775,9,0.019801326693244744,1,0,1,1.9801326693244747,2,0,0.0037412128575947242,0.00013993124385512315,,,0.1,0,0.9349642286541388,1,1
1.59628,1.50699,0.9356700000000001,-0.0159208,8.13225,6.75996,-0.110106,2.07516,,,,2,11,10,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,1,2,,3,0,0.001,1e-09,,,0.1,0,,1,1
1.6106,1.54374,0.9295200000000001,0.00615029,8.12162,6.76587,-0.110106,2.0937799999999998,,,,2,12,11,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,1,2,,3,0,0.001,1e-09,,,0.1,0,,1,1
1.6607900000000002,1.57606,0.8406469999999999,0.0888722,8.036669999999999,6.77244,-0.110106,2.15903,,,,2,13,12,,0.0,0.0,-0.0125,,,12,0.0075,1,1,2,,3,0,0.001,1e-09,,,0.1,0,,1,1
1.8748200000000002,,,0.49584700000000004,,6.78245,-0.110106,2.4372700000000003,,,,1,,,,0.0,0.0,-0.010245884900142803,,,13,0.009754115099857198,1,1,2,,3,0,,,,,0.1,0,,1,1
1.3187200000000001,2.84626,2.15836,-0.0168738,16.52,4.75211,-0.136684,1.71433,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.003741212857594722,0.00013993124385512315,,,0.1,0,,1,2
1.31455,2.81623,2.14235,-0.0160038,16.504,4.72382,-0.134373,1.70892,,,,2,2,3,,0.00011058210249233018,2.7515516709985962e-05,-0.022497401548599773,,,2,0.0024999999999999974,1,0,1,,2,0,0.0037412128575947255,0.00013993124385512315,,,0.1,0,,1,2
1.31008,2.7862299999999998,2.12677,-0.015583000000000001,16.4884,4.69595,-0.132063,1.7031,,,,2,3,4,,0.00016389617087174575,-5.538785851452276e-05,-0.024995457721004474,,,3,0.0049999999999999975,1,0,1,,2,0,0.003741212857594731,0.00013993124385512315,,,0.1,0,,1,2
1.30546,2.7562900000000004,2.11136,-0.015410499999999999,16.473,4.66852,-0.12975599999999998,1.6970900000000002,,,,2,4,5,,0.0003297448167354604,-0.00022160450989971956,-0.027484406545602417,,,4,0.0075000000000000015,1,0,1,,2,0,0.0037412128575947216,0.00013993124385512315,,,0.1,0,,1,2
1.3007799999999998,1.92083,1.47668,-0.0153749,16.4576,4.64152,-0.127451,1.69101,,,,3,5,6,,0.00037656971544809106,-0.0006650427280847998,-0.02994431914069871,,,5,0.009999999999999998,1,0,1,,2,0,0.0037412128575947216,0.00013993124385512315,,,0.1,0,,1,2
1.29578,1.89097,1.45933,-0.017351,16.4403,4.6228,-0.125148,1.68451,,,,2,6,7,,0.00032224353057734535,-0.0010408594953282078,-0.03241531295353922,,,6,0.012499999999999995,1,0,1,,2,0,0.003741212857594731,0.00013993124385512315,,,0.1,0,,1,2
1.29159,1.8611,1.4409399999999999,-0.0183899,16.4219,4.60447,-0.122847,1.67907,,,,2,7,8,,0.00029112334816368664,-0.0014619200356766288,-0.03487940295912101,,,7,0.015,1,0,1,,2,0,0.0037412128575947195,0.00013993124385512315,,,0.1,0,,1,2
1.28782,1.8312400000000002,1.4219700000000002,-0.018972700000000002,16.4029,4.58651,-0.120549,1.6741700000000002,,,,2,8,9,,0.0004479057622349652,-0.0021697713072217155,-0.037271967660860536,,,8,0.017499999999999995,1,0,1,,2,0,0.003741212857594734,0.00013993124385512315,,,0.1,0,,1,2
1.2842799999999999,0.9997739999999999,0.778468,-0.0193293,16.3835,4.56891,-0.118254,1.66957,,,,3,9,16,,0.0006334489303536926,-0.0028859022026340793,-0.039660006662510294,,,9,0.02,1,0,1,,2,0,0.0037412128575947242,0.00013993124385512315,,,0.1,0,,1,2
1.32229,0.9698690000000001,0.757246,-0.018555000000000002,16.3623,4.78081,-0.138998,1.71897,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,3,2,,3,0,0.0037412128575947195,0.00013993124385512315,,,0.1,0,,1,2
1.32475,0.9399129999999999,0.73529,-0.0170012,16.3404,4.7885800000000005,-0.138998,1.72217,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,3,2,,3,0,0.0037412128575947242,0.00013993124385512315,,,0.1,0,,1,2
1.32798,0.909926,0.71301,-0.0144857,16.3181,4.79646,-0.138998,1.72638,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,3,2,,3,0,0.0037412128575947242,0.00013993124385512315,,,0.1,0,,1,2
1.3325,0.879928,0.6905560000000001,-0.010351799999999998,16.2956,4.80446,-0.138998,1.73225,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,3,2,,3,0,0.0037412128575947394,0.00013993124385512315,,,0.1,0,,1,2
0.853949,0.849934,0.667985,-0.45334300000000005,16.2731,4.54944,-0.1,1.1101299999999998,0.0002937276702004551,9478.431385439444,2.784077568,1,20,21,16.0,0.0020517519046001614,-0.00041030864760231977,-0.03064204508430893,2.783783840329799,0.9349642286541388,14,0.01183247000275539,2,1,3,0.1832470002755393,2,1,0.0037412128575947294,0.00013993124385512315,,,0.05,0,0.9349642286541388,3,2
0.8489979999999999,0.8199540000000001,0.645325,-0.459161,16.2504,4.55727,-0.1,1.1037,0.0002937276702004551,9431.720362298056,2.7703572480000003,1,21,22,17.0,0.0008547752684131978,-0.002964018711373259,-0.03969126262113242,2.7700635203297996,0.9349642286541388,15,0.020236779373691664,2,2,4,0.023677937369166457,2,1,0.0037412128575947294,0.00013993124385512315,,,0.05,0,0.9349642286541388,3,2
1.2807899999999999,0.7899970000000001,0.6225890000000001,-0.021222400000000002,16.2277,4.55933,-0.115962,1.6650200000000002,,,,2,22,23,,0.000832729761299487,-0.0035940348431893364,-0.04204932357614854,,,16,0.0225,1,0,1,,2,0,0.0006884341790881201,0.00013993124385512315,,,0.1,0,,1,2
1.27829,0.805578,0.619306,-0.0219556,3.35708e-05,4.55008,-0.11367200000000001,1.66177,,,,2,5,14,,0.0010347264113804262,-0.0042132337503530464,-0.044462990924132376,,,17,0.024999999999999994,1,0,1,,2,0,0.043876226146976754,817.6993929617458,,,0.1,0,,1,2
1.27617,0.801608,0.6241680000000001,-0.0222798,2.23238e-05,4.54113,-0.11138499999999998,1.65903,,,,2,9,15,,0.0011812728337934847,-0.004828719603124592,-0.04688160650150634,,,18,0.027499999999999993,1,0,1,,2,0,0.005669389038518268,817.6993929617428,,,0.1,0,,1,2
1.27423,2.87628,2.17523,-0.022454599999999998,16.5369,4.53249,-0.109102,1.6565,,,,2,10,1,,0.0011777239673569967,-0.0051686549179346545,-0.04935838493069455,,,19,0.029999999999999992,1,0,1,,2,0,0.0037412128575947242,0.00013993124385512315,,,0.1,0,,1,2
1.27239,2.9062200000000002,2.1937900000000004,-0.0225707,16.5538,4.52415,-0.106822,1.6541,,,,2,11,10,,0.0010838053142874769,-0.005436793007081273,-0.051842188717581596,,,20,0.0325,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,2
