C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.08576,0.824952,0.759795,-0.019446599999999998,8.09821,3.45899,-0.108948,1.4114799999999998,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.007014774107990105,0.00013993124385512315,,,0.1,0,,1,1
1.07682,0.790213,0.7338399999999999,-0.025955400000000003,8.07226,3.4466099999999997,-0.10781500000000001,1.39986,,,,2,2,3,,-1.1356912198113862e-05,-0.0001460573548431122,-0.022495703962741084,,,2,0.002499999999999998,1,0,1,,2,0,0.007014774107990121,0.00013993124385512315,,,0.1,0,,1,1
1.07105,0.754617,0.7045560000000001,-0.029284300000000003,8.04298,3.4348199999999998,-0.10668499999999999,1.39237,,,,2,3,4,,-6.217746914494697e-05,-0.00018796831300442265,-0.024994835960571057,,,3,0.005000000000000001,1,0,1,,2,0,0.007014774107990105,0.00013993124385512315,,,0.1,0,,1,1
1.06685,0.7184619999999999,0.673442,-0.031114099999999995,8.01186,3.42361,-0.10555999999999999,1.38691,,,,2,4,5,,-0.00036373669050395065,-0.00010142829928576974,-0.02747507241341964,,,4,0.007499999999999999,1,0,1,,2,0,0.007014774107990115,0.00013993124385512315,,,0.1,0,,1,1
1.0634700000000001,0.681934,0.641234,-0.0322075,7.97965,3.4129699999999996,-0.10443800000000002,1.3825100000000001,,,,2,5,6,,-0.0006395938104022631,-2.9615675502885074e-06,-0.02995785455290404,,,5,0.01,1,0,1,,2,0,0.007014774107990114,0.00013993124385512315,,,0.1,0,,1,1
1.06057,0.645154,0.60831,-0.032924,7.9467300000000005,3.40289,-0.103322,1.3787399999999999,,,,2,6,7,,-0.0009617453967049863,2.8425150221913566e-05,-0.03243681264641634,,,6,0.0125,1,0,1,,2,0,0.007014774107990108,0.00013993124385512315,,,0.1,0,,1,1
1.05797,0.608192,0.57487,-0.0334405,7.913289999999999,3.3933800000000005,-0.10221000000000001,1.3753600000000001,,,,2,7,8,,-0.001021843415387934,2.1864299155222783e-05,-0.03493608157620034,,,7,0.015,1,0,1,,2,0,0.007014774107990117,0.00013993124385512315,,,0.1,0,,1,1
1.0555700000000001,0.571075,0.541011,-0.033858099999999995,7.87943,3.3844199999999995,-0.101103,1.37224,,,,2,8,9,,-0.0011010299147742565,8.321610048130183e-06,-0.03743479046158229,,,8,0.0175,1,0,1,,2,0,0.006457314760719887,0.00013993124385512315,,,0.1,0,,1,1
0.5907100000000001,0.858374,0.779242,-0.426443,8.11766,3.3767,-0.1,0.7679229999999999,0.002349821361603641,839.9086127351777,1.9736352000000004,1,10,1,7.0,-0.001158197307796301,-1.241572197143549e-05,-0.03973531353281556,1.9712853786383968,1.8699284573082775,9,0.019801326693244744,1,0,1,1.9801326693244747,2,0,0.007014774107990108,0.00013993124385512315,,,0.1,0,0.9349642286541388,1,1
1.10155,0.889783,0.785088,-0.00584588,8.125580000000001,3.47203,-0.11008399999999999,1.43202,,,,2,11,10,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,1,2,,3,0,0.001,1e-09,,,0.1,0,,1,1
1.13335,0.918158,0.75762,0.027468400000000004,8.08642,3.47401,-0.11008399999999999,1.47336,,,,2,12,11,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,1,2,,3,0,0.001,1e-09,,,0.1,0,,1,1
1.2119,0.9422510000000001,0.643473,0.114147,7.979310000000001,3.4761900000000003,-0.11008399999999999,1.5754700000000001,,,,2,13,12,,0.0,0.0,-0.0125,,,12,0.0075,1,1,2,,3,0,0.001,1e-09,,,0.1,0,,1,1
1.46432,,,0.43649099999999996,,3.47917,-0.11008399999999999,1.90362,,,,1,,,,0.0,0.0,-0.010245884900142803,,,13,0.009754115099857198,1,1,2,,3,0,,,,,0.1,0,,1,1
0.9157120000000001,1.61504,1.7637,-0.019930200000000002,16.4272,2.60795,-0.13635,1.1904299999999999,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.007014774107990105,0.00013993124385512315,,,0.1,0,,1,2
0.910101,1.5868,1.74355,-0.0201538,16.4071,2.5859400000000003,-0.134052,1.18313,,,,2,2,3,,-1.1356912198113862e-05,-0.0001460573548431122,-0.022495703962741084,,,2,0.002499999999999998,1,0,1,,2,0,0.007014774107990121,0.00013993124385512315,,,0.1,0,,1,2
0.9043760000000001,1.55824,1.723,-0.0205452,16.3865,2.5643599999999998,-0.13175599999999998,1.17569,,,,2,3,4,,-6.217746914494697e-05,-0.00018796831300442265,-0.024994835960571057,,,3,0.005000000000000001,1,0,1,,2,0,0.007014774107990105,0.00013993124385512315,,,0.1,0,,1,2
0.89861,1.5294,1.70196,-0.0210377,16.3655,2.5432200000000003,-0.12946300000000002,1.16819,,,,2,4,5,,-0.00036373669050395065,-0.00010142829928576974,-0.02747507241341964,,,4,0.007499999999999999,1,0,1,,2,0,0.007014774107990115,0.00013993124385512315,,,0.1,0,,1,2
0.892849,1.11152,1.24491,-0.0215905,16.3439,2.52252,-0.127173,1.1607,,,,3,5,6,,-0.0006395938104022631,-2.9615675502885074e-06,-0.02995785455290404,,,5,0.01,1,0,1,,2,0,0.007014774107990114,0.00013993124385512315,,,0.1,0,,1,2
0.886302,1.0821399999999999,1.22096,-0.0239487,16.3199,2.50751,-0.12488599999999998,1.15219,,,,2,6,7,,-0.0009617453967049863,2.8425150221913566e-05,-0.03243681264641634,,,6,0.0125,1,0,1,,2,0,0.007014774107990108,0.00013993124385512315,,,0.1,0,,1,2
0.8805149999999999,1.05245,1.19527,-0.0256957,16.2942,2.4929200000000002,-0.122602,1.14467,,,,2,7,8,,-0.001021843415387934,2.1864299155222783e-05,-0.03493608157620034,,,7,0.015,1,0,1,,2,0,0.007014774107990117,0.00013993124385512315,,,0.1,0,,1,2
0.875232,1.02245,1.1682,-0.0270647,16.2672,2.47877,-0.120322,1.1378,,,,2,8,9,,-0.0011010299147742565,8.321610048130183e-06,-0.03743479046158229,,,8,0.0175,1,0,1,,2,0,0.007014774107990108,0.00013993124385512315,,,0.1,0,,1,2
0.8702979999999999,0.603747,0.693724,-0.028196199999999998,16.2389,2.46504,-0.118046,1.13139,,,,3,9,16,,-0.0011631325632051074,-1.4205973802130496e-05,-0.03993391746296172,,,9,0.02,1,0,1,,2,0,0.007014774107990099,0.00013993124385512315,,,0.1,0,,1,2
0.9210889999999999,0.573004,0.662686,-0.0199827,16.2079,2.6304,-0.138652,1.1974200000000002,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,3,2,,3,0,0.007014774107990117,0.00013993124385512315,,,0.1,0,,1,2
0.926042,0.541796,0.6298020000000001,-0.016128299999999998,16.175,2.63366,-0.138652,1.20385,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,3,2,,3,0,0.007014774107990117,0.00013993124385512315,,,0.1,0,,1,2
0.932491,0.510128,0.595576,-0.010900100000000001,16.1408,2.63698,-0.138652,1.21224,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,3,2,,3,0,0.007014774107990117,0.00013993124385512315,,,0.1,0,,1,2
