C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.08549,0.830939,0.765496,-0.019003700000000002,8.10046,3.4554099999999996,-0.10895099999999999,1.41114,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.00025881927847678284,0.00013993124385512315,,,0.1,0,,1,1
1.07853,0.797722,0.73964,-0.025856,8.07461,3.45494,-0.10781800000000001,1.40208,,,,2,2,3,,-0.00021861316569369882,7.520195213205607e-05,-0.022489287639100977,,,2,0.0025000000000000014,1,0,1,,2,0,0.00025881927847678273,0.00013993124385512315,,,0.1,0,,1,1
1.07494,0.76366,0.710421,-0.029219400000000003,8.04539,3.4544900000000003,-0.106688,1.39742,,,,2,3,4,,-0.0003651213305095498,5.235275497651537e-06,-0.024984010072920625,,,3,0.005000000000000001,1,0,1,,2,0,0.0002588192784767823,0.00013993124385512315,,,0.1,0,,1,1
1.0729600000000001,0.729053,0.67948,-0.030940499999999996,8.01445,3.4540699999999998,-0.10556199999999999,1.3948399999999999,,,,2,4,5,,-0.0004931263422718352,-5.186696526306312e-05,-0.027480077790564484,,,4,0.007499999999999996,1,0,1,,2,0,0.000258819278476783,0.00013993124385512315,,,0.1,0,,1,1
1.07176,0.694087,0.647617,-0.031863,7.9825800000000005,3.4536599999999997,-0.104441,1.3932799999999999,,,,2,5,6,,-0.0007436146709099959,-4.837520708824753e-05,-0.029967494805228676,,,5,0.009999999999999998,1,0,1,,2,0,0.00025881927847678246,0.00013993124385512315,,,0.1,0,,1,1
1.07095,0.658881,0.6152310000000001,-0.0323869,7.9502,3.45327,-0.103324,1.3922299999999999,,,,2,6,7,,-0.0010841080393231984,-0.00022971723298690974,-0.03243755135027164,,,6,0.012499999999999995,1,0,1,,2,0,0.0002588192784767831,0.00013993124385512315,,,0.1,0,,1,1
1.07034,0.623499,0.582522,-0.0327087,7.917489999999999,3.4529,-0.102211,1.39145,,,,2,7,8,,-0.001081834891152585,-0.00042751144510505415,-0.03492971352044636,,,7,0.015,1,0,1,,2,0,0.0002588192784767823,0.00013993124385512315,,,0.1,0,,1,1
1.06984,0.587969,0.5495869999999999,-0.0329351,7.88455,3.45255,-0.101103,1.39079,,,,2,8,9,,-0.0011202760976864446,-0.0005557451803583848,-0.03742612662383754,,,8,0.017499999999999995,1,0,1,,2,0,0.00023825108571398645,0.00013993124385512315,,,0.1,0,,1,1
0.6077319999999999,0.8628540000000001,0.7845,-0.42921099999999995,8.11947,3.45225,-0.1,0.7900520000000001,0.002349821361603641,864.7554649061675,2.032020864,1,10,1,7.0,-0.0011586035492213802,-0.000665946170021889,-0.03972449371753185,2.0296710426383964,1.8699284573082775,9,0.019801326693244744,1,0,1,1.9801326693244747,2,0,0.0002588192784767826,0.00013993124385512315,,,0.1,0,0.9349642286541388,1,1
1.09988,0.892792,0.788886,-0.00438593,8.12394,3.4559,-0.110088,1.42984,,,,2,11,10,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,1,2,,3,0,0.001,1e-09,,,0.1,0,,1,1
1.13171,0.919831,0.759983,0.028902999999999998,8.0903,3.45791,-0.110088,1.47123,,,,2,12,11,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,1,2,,3,0,0.001,1e-09,,,0.1,0,,1,1
1.21033,0.9427709999999999,0.644455,0.11552799999999999,7.980389999999999,3.46012,-0.110088,1.5734299999999999,,,,2,13,12,,0.0,0.0,-0.0125,,,12,0.0075,1,1,2,,3,0,0.001,1e-09,,,0.1,0,,1,1
1.4629,,,0.437575,,3.46314,-0.110088,1.9017700000000002,,,,1,,,,0.0,0.0,-0.010245884900142803,,,13,0.009754115099857198,1,1,2,,3,0,,,,,0.1,0,,1,1
0.8895930000000001,1.62974,1.83201,-0.0209079,16.51,2.4952900000000002,-0.136468,1.15647,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.00025881927847678284,0.00013993124385512315,,,0.1,0,,1,2
0.8860379999999999,1.60247,1.80857,-0.0234315,16.4866,2.49448,-0.134158,1.15185,,,,2,2,3,,-0.00021861316569369882,7.520195213205607e-05,-0.022489287639100977,,,2,0.0025000000000000014,1,0,1,,2,0,0.00025881927847678273,0.00013993124385512315,,,0.1,0,,1,2
0.883099,1.57471,1.7831700000000001,-0.0254075,16.4612,2.49368,-0.131851,1.1480299999999999,,,,2,3,4,,-0.0003651213305095498,5.235275497651537e-06,-0.024984010072920625,,,3,0.005000000000000001,1,0,1,,2,0,0.0002588192784767823,0.00013993124385512315,,,0.1,0,,1,2
0.8806200000000001,1.54654,1.7561900000000001,-0.026976599999999996,16.4342,2.4929,-0.129547,1.14481,,,,2,4,5,,-0.0004931263422718352,-5.186696526306312e-05,-0.027480077790564484,,,4,0.007499999999999996,1,0,1,,2,0,0.000258819278476783,0.00013993124385512315,,,0.1,0,,1,2
0.8784879999999999,1.12201,1.27721,-0.028240300000000003,16.4059,2.49213,-0.127248,1.1420299999999999,,,,3,5,6,,-0.0007436146709099959,-4.837520708824753e-05,-0.029967494805228676,,,5,0.009999999999999998,1,0,1,,2,0,0.00025881927847678246,0.00013993124385512315,,,0.1,0,,1,2
0.876181,1.09305,1.2475100000000001,-0.029696800000000002,16.3762,2.49158,-0.124952,1.13904,,,,2,6,7,,-0.0010841080393231984,-0.00022971723298690974,-0.03243755135027164,,,6,0.012499999999999995,1,0,1,,2,0,0.0002588192784767831,0.00013993124385512315,,,0.1,0,,1,2
0.874265,1.06372,1.2167,-0.030811900000000003,16.3454,2.49103,-0.12265999999999999,1.1365399999999999,,,,2,7,8,,-0.001081834891152585,-0.00042751144510505415,-0.03492971352044636,,,7,0.015,1,0,1,,2,0,0.0002588192784767823,0.00013993124385512315,,,0.1,0,,1,2
0.872624,1.03407,1.1850100000000001,-0.0316875,16.3137,2.49051,-0.12037300000000001,1.1344100000000001,,,,2,8,9,,-0.0011202760976864446,-0.0005557451803583848,-0.03742612662383754,,,8,0.017499999999999995,1,0,1,,2,0,0.000258819278476783,0.00013993124385512315,,,0.1,0,,1,2
0.871181,0.6105520000000001,0.700832,-0.0323929,16.2813,2.49,-0.11809000000000001,1.1325399999999999,,,,3,9,16,,-0.0011619123543372722,-0.0006754598106051303,-0.039922911522349426,,,9,0.019999999999999997,1,0,1,,2,0,0.0002588192784767826,0.00013993124385512315,,,0.1,0,,1,2
0.893983,0.580268,0.6674180000000001,-0.0176383,16.2479,2.49612,-0.138781,1.16218,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,3,2,,3,0,0.000258819278476783,0.00013993124385512315,,,0.1,0,,1,2
0.899516,0.549674,0.633268,-0.0133571,16.2137,2.49937,-0.138781,1.16937,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,3,2,,3,0,0.000258819278476783,0.00013993124385512315,,,0.1,0,,1,2
0.906634,0.5187970000000001,0.598548,-0.00764547,16.179000000000002,2.50268,-0.138781,1.17862,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,3,2,,3,0,0.0002588192784767823,0.00013993124385512315,,,0.1,0,,1,2
0.9159950000000001,0.487638,0.563339,0.00011421100000000001,16.1438,2.50604,-0.138781,1.19079,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,3,2,,3,0,0.0002588192784767826,0.00013993124385512315,,,0.1,0,,1,2
0.410488,0.456147,0.527647,-0.370977,16.1081,2.4919,-0.1,0.5336350000000001,0.0002937276702004551,4658.9715673231785,1.368468864,1,20,21,16.0,-0.0007147864685517102,0.0016822502636070322,-0.03056920131668412,1.3681751363297996,0.9349642286541388,14,0.01183247000275539,2,1,3,0.1832470002755393,2,1,0.000258819278476783,0.00013993124385512315,,,0.05,0,0.9349642286541388,3,2
0.40719,0.424138,0.49134300000000003,-0.372663,16.0718,2.48997,-0.1,0.5293479999999999,0.0002937276702004551,4630.980251440717,1.3602470399999997,1,21,22,17.0,-0.0009923727841599206,-0.0005428057636075205,-0.04002152039499815,1.3599533123297993,0.9349642286541388,15,0.020236779373691664,2,2,4,0.023677937369166457,2,1,0.000258819278476783,0.00013993124385512315,,,0.05,0,0.9349642286541388,3,2
0.869423,0.390968,0.453902,-0.033414400000000004,16.0344,2.48969,-0.11581199999999998,1.13025,,,,2,22,23,,-0.0013793686457101223,-0.0009280906711310283,-0.042400589953795344,,,16,0.022499999999999996,1,0,1,,2,0,4.76262763688092e-05,0.00013993124385512315,,,0.1,0,,1,2
0.8679950000000001,0.395969,0.45073900000000006,-0.0341494,3.33222e-05,2.48941,-0.11353800000000001,1.12839,,,,2,5,14,,-0.0014533386328399725,-0.0009930322210637995,-0.04489865140942376,,,17,0.024999999999999998,1,0,1,,2,0,0.00030353828092383916,817.6993929617458,,,0.1,0,,1,2
0.8667590000000001,0.39359,0.45178900000000005,-0.0347205,2.2123400000000002e-05,2.48913,-0.11127000000000001,1.12679,,,,2,9,15,,-0.0011999803190400873,-0.0014270568910637633,-0.04734761693606147,,,18,0.0275,1,0,1,,2,0,3.9221162660519585e-05,817.6993929617428,,,0.1,0,,1,2
0.8656219999999999,1.65647,1.8529099999999998,-0.035209,16.5309,2.48888,-0.10900599999999999,1.12531,,,,2,10,1,,-0.0012854913763682841,-0.0020639764672815085,-0.04976360975734741,,,19,0.029999999999999995,1,0,1,,2,0,0.0002588192784767826,0.00013993124385512315,,,0.1,0,,1,2
0.8644940000000001,1.6825900000000003,1.87055,-0.0356922,16.5519,2.48864,-0.10674700000000001,1.12384,,,,2,11,10,,-0.001356614283610512,-0.0027175571618883055,-0.05217561593638234,,,20,0.032499999999999994,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,2
0.8632219999999999,1.70802,1.8839099999999998,-0.036303699999999994,16.5515,2.48841,-0.104493,1.12219,,,,2,12,11,,-0.0011475736044300972,-0.0032556608454946566,-0.05460805225006808,,,21,0.034999999999999996,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,2
0.861348,1.73265,1.89155,-0.0374406,16.5585,2.4882,-0.102244,1.11975,,,,2,13,12,,-0.001381598372565655,-0.0035807949531934556,-0.057075747575652265,,,22,0.0375,1,0,1,,2,0,0.001,1e-09,,,0.1,0,,1,2
0.401506,0.890091,0.945895,-0.375865,8.27068,2.48817,-0.1,0.521957,0.002349821361603641,575.0162246707471,1.3511854079999999,1,29,13,15.0,-0.0013685950709433473,-0.003625934928364765,-0.05753337696674282,1.3488355866383963,1.8699284573082775,23,0.0379600340887385,1,0,1,3.7960034088738492,2,0,0.001,1e-09,,,0.1,0,0.9349642286541388,1,2
0.916208,0.911852,0.923309,-2.8183600000000002e-05,8.25742,2.50773,-0.138781,1.19107,,,,2,30,29,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,4,7,,4,2,0.001,1e-09,,,0.2,0,,2,2
0.941306,0.9311520000000001,0.857382,0.0225296,8.19735,2.50948,-0.138781,1.2237,,,,2,31,30,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,4,7,,4,2,0.001,1e-09,,,0.2,0,,2,2
0.9878620000000001,0.9474459999999999,0.694045,0.0658513,8.02684,2.51131,-0.138781,1.2842200000000001,,,,2,32,31,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,4,7,,4,2,0.001,1e-09,,,0.2,0,,2,2
1.08627,0.866316,0.945544,0.163243,8.2802,2.5133099999999997,-0.138781,1.41216,,,,2,24,13,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,4,7,,4,2,0.001,1e-09,,,0.2,0,,2,2
1.36529,0.890073,0.945573,0.487069,8.28187,2.5159599999999998,-0.138781,1.77488,,,,1,25,24,,0.008387570252924281,-1.0271811062867277e-18,-0.0039060735046178275,,,28,0.020367606998669515,2,4,7,,4,2,0.001,1e-09,,,0.2,0,,2,2
0.9410040000000001,0.911839,0.9230430000000001,0.022586099999999998,8.25362,2.50779,-0.138781,1.2233,,,,2,26,25,,0.0,0.0,-0.0075,,,29,0.0125,1,3,2,,3,0,0.001,1e-09,,,0.1,0,,1,2
0.987591,0.9311440000000001,0.857192,0.06592719999999999,8.19539,2.50963,-0.138781,1.28387,,,,2,27,26,,0.0,0.0,-0.005,,,30,0.015,1,3,2,,3,0,0.001,1e-09,,,0.1,0,,1,2
1.08604,0.947443,0.6939489999999999,0.163338,8.02776,2.51162,-0.138781,1.41185,,,,2,28,27,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,3,2,,3,0,0.001,1e-09,,,0.1,0,,1,2
1.36511,,,0.48716499999999996,,2.5142700000000002,-0.138781,1.7746400000000002,,,,1,,,,0.0,0.0,-0.0009674836071919035,,,32,0.019032516392808094,1,3,2,,3,0,,,,,0.1,0,,1,2
0.663266,1.57076,2.36822,-0.0194732,17.0169,1.54365,-0.15357,0.862246,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.00025881927847678284,0.00013993124385512315,,,0.1,0,,1,3
0.659395,1.54725,2.34647,-0.0217449,16.9952,1.5428899999999999,-0.15118900000000002,0.8572129999999999,,,,2,2,3,,-0.00021861316569369882,7.520195213205607e-05,-0.022489287639100977,,,2,0.0025000000000000014,1,0,1,,2,0,0.00025881927847678273,0.00013993124385512315,,,0.1,0,,1,3
0.655848,1.52334,2.32271,-0.023769299999999997,16.9714,1.54214,-0.14881,0.8526030000000001,,,,2,3,4,,-0.0003651213305095498,5.235275497651537e-06,-0.024984010072920625,,,3,0.005000000000000001,1,0,1,,2,0,0.0002588192784767823,0.00013993124385512315,,,0.1,0,,1,3
0.652576,1.49904,2.29712,-0.0255859,16.9458,1.5414,-0.14643599999999998,0.848348,,,,2,4,5,,-0.0004931263422718352,-5.186696526306312e-05,-0.027480077790564484,,,4,0.007499999999999996,1,0,1,,2,0,0.000258819278476783,0.00013993124385512315,,,0.1,0,,1,3
0.649536,1.2185,1.87595,-0.027226999999999998,16.9169,1.54067,-0.144064,0.844397,,,,3,5,6,,-0.0007436146709099959,-4.837520708824753e-05,-0.029967494805228676,,,5,0.009999999999999998,1,0,1,,2,0,0.00025881927847678246,0.00013993124385512315,,,0.1,0,,1,3
0.646205,1.19344,1.84685,-0.029106599999999996,16.8878,1.54008,-0.141697,0.840067,,,,2,6,7,,-0.0010841080393231984,-0.00022971723298690974,-0.03243755135027164,,,6,0.012499999999999995,1,0,1,,2,0,0.0002588192784767831,0.00013993124385512315,,,0.1,0,,1,3
0.643153,1.16801,1.81607,-0.0307781,16.8571,1.5395,-0.13933399999999999,0.8360989999999999,,,,2,7,8,,-0.001081834891152585,-0.00042751144510505415,-0.03492971352044636,,,7,0.015,1,0,1,,2,0,0.0002588192784767823,0.00013993124385512315,,,0.1,0,,1,3
0.6403300000000001,1.14221,1.7837900000000002,-0.0322784,16.8248,1.53893,-0.136975,0.8324290000000001,,,,2,8,9,,-0.0011202760976864446,-0.0005557451803583848,-0.03742612662383754,,,8,0.017499999999999995,1,0,1,,2,0,0.000258819278476783,0.00013993124385512315,,,0.1,0,,1,3
0.637699,0.872517,1.3682299999999998,-0.033637400000000005,16.7895,1.53837,-0.134621,0.829008,,,,3,9,16,,-0.0011619123543372722,-0.0006754598106051303,-0.039922911522349426,,,9,0.019999999999999997,1,0,1,,2,0,0.0002588192784767826,0.00013993124385512315,,,0.1,0,,1,3
0.667524,0.845992,1.33293,-0.016905700000000003,16.7542,1.54443,-0.155954,0.8677819999999999,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,4,2,,3,0,0.000258819278476783,0.00013993124385512315,,,0.1,0,,1,3
0.672245,0.819095,1.29616,-0.013953499999999999,16.7174,1.54745,-0.155954,0.873919,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,4,2,,3,0,0.000258819278476783,0.00013993124385512315,,,0.1,0,,1,3
0.6775329999999999,0.7918310000000001,1.2580799999999999,-0.0105683,16.6793,1.5505200000000001,-0.155954,0.880793,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,4,2,,3,0,0.0002588192784767823,0.00013993124385512315,,,0.1,0,,1,3
0.683508,0.552315,0.880865,-0.0066528,16.64,1.5536299999999998,-0.155954,0.88856,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,4,2,,3,0,0.0002588192784767826,0.00013993124385512315,,,0.1,0,,1,3
0.566445,0.524271,0.8399989999999999,-0.00020931599999999997,16.5992,1.54047,0.292613,0.736379,,,,2,20,21,,-0.0007042849652191274,0.002312680455614314,-0.03078839025038015,,,14,0.012499999999999997,2,1,3,,2,1,0.000258819278476783,0.00013993124385512315,,,0.05,0,,3,3
0.546107,0.495776,0.797721,-0.000568245,16.5569,1.5381799999999999,0.359561,0.709939,,,,2,21,22,,0.0006281461243008136,0.0007251483265119245,-0.040964058721018944,,,15,0.022499999999999996,2,2,4,,2,1,0.000258819278476783,0.00013993124385512315,,,0.05,0,,3,3
0.634687,0.466772,0.754117,-0.0352991,16.5133,1.5379399999999999,-0.132271,0.8250930000000001,,,,2,22,23,,-0.0013793686457101223,-0.0009280906711310283,-0.042400589953795344,,,16,0.022499999999999996,1,0,1,,2,0,0.000258819278476783,0.00013993124385512315,,,0.1,0,,1,3
0.631938,0.43714899999999995,0.7091729999999999,-0.0367665,16.4683,1.5375299999999998,-0.129927,0.82152,,,,2,23,41,,-0.0014533386328399725,-0.0009930322210637995,-0.04489865140942376,,,17,0.024999999999999998,1,0,1,,2,0,0.0002588192784767823,0.00013993124385512315,,,0.1,0,,1,3
0.629396,0.406697,0.6627350000000001,-0.0380825,16.4219,1.5371299999999999,-0.127588,0.8182149999999999,,,,2,41,42,,-0.0011999803190400873,-0.0014270568910637633,-0.04734761693606147,,,18,0.0275,1,0,1,,2,0,0.000258819278476783,0.00013993124385512315,,,0.1,0,,1,3
0.627015,0.375,0.6144,-0.039281699999999996,16.3736,1.53674,-0.125254,0.8151189999999999,,,,3,42,43,,-0.0012854913763682841,-0.0020639764672815085,-0.04976360975734741,,,19,0.029999999999999995,1,0,1,,2,0,0.000258819278476783,0.00013993124385512315,,,0.1,0,,1,3
0.6241329999999999,0.341213,0.563263,-0.0408667,16.3224,1.53647,-0.122925,0.811373,,,,2,43,44,,-0.001356614283610512,-0.0027175571618883055,-0.05217561593638234,,,20,0.032499999999999994,1,0,1,,2,0,0.0002588192784767823,0.00013993124385512315,,,0.1,0,,1,3
